,date,favorite_count,id_str,retweet_count,text
1234,2020-06-16,,,,"@fkrklect No pues... para qué estudio mis tópicos en macroeconomía si con un par de titulares y un ""2-1"" ya tengo un diagnóstico y pronósticos del empleo en el Perú. Deja de engañar a la gente!"
1235,2020-06-16,,,,"@atvmasnoticias @VertizPamela Fomentar el empleo es la primera prioridad para que el Perú salga adelante de la crisis a, convocatorias estatales y privadas al 100% a nivel nacional, el pueblo quiere trabajar y no robar campaña trabajos para todos nadie se quede sin trabajo hasta los que estén en infocorp"
1236,2020-06-16,,,,¡Atención! 👉El Ministerio de Trabajo y Promoción del Empleo (@MTPE_Peru) precisa pautas sobre las vacaciones durante el estado de emergencia https://t.co/g1JHRTNcff https://t.co/vvgpDWtpmU
1237,2020-06-16,,,,"En tiempos en que el desempleo va en un aumento que da miedo, los miles de millones de Reactiva Perú no ayudarán a generar empleo. Es una burla 😡😡 https://t.co/CuZAS269p7"
1238,2020-06-16,,,,"¿Cuántos empleos reales promoverá Reactiva Perú?
El programa se concibió para dar liquidez a empresas en esta crisis, que no quiebren, y no rompan la cadena de pagos con proveedores y trabajadores. Es decir, también debería funcionar como un mecanismo para preservar el empleo /1 https://t.co/klzuQl8IUh"
1239,2020-06-16,,,,Programa Arranca Perú: Gobierno se reunió con la Confiep para coordinar acciones https://t.co/Upkq0xCZn3 #ProgramaArrancaPerú #ArrancaPerú #Confiep #empresas #empleo https://t.co/LZLWi5TSwC
1240,2020-06-16,,,,"Coordinador de Reclutamiento y RRHH, Confidencial, #Lima, #Perú https://t.co/At96XtVMI5 #Empleo"
1241,2020-06-16,,,,Para entender mejor lo que está pasando con el empleo formal en Perú 🇵🇪 sería útil tener información actualizada  de los puestos de trabajo del sector formal registrados en la Planilla Electrónica de @SUNATOficial y que publica el @bcrpoficial desde 2018. https://t.co/IuoZtXMYUh
1242,2020-06-16,,,,"Reactivación Económica: Programa Trabaja Perú creará 226,000 empleos nuevos https://t.co/O7RqDCfJE5 #ReactivaciónEconómica #ProgramaTrabajaPerú #empleo #trabajo #MTPE https://t.co/VbinJaMWB1"
1243,2020-06-16,,,,"@peru21noticias @CONFIEP peru tiene 1sist delincuencial d gobierno impuesta x fujimori, y los peruanos aun no despiertan peru no es  capitalista pq ni EU permite monopolios y si ofrece seguro d desempleo el peru no es comunista pq no subsidia a nadie ni da gratis nada, hasta EU subsidia @MartinVizcarraC"
1244,2020-06-16,,,,"@amariateguinof Lo dice MA: ""Reactiva Perú"" es para ""preservar el empleo"". Si ahora hay más de 2 millones de desempleados,""RP"" de nada ha servido."
1245,2020-06-16,,,,"#QuédateEnCasa El proyecto fue presentado por Fernando Meléndez, quien argumentó que en el país no existe un seguro de desempleo y que la CTS no debe ser vista como tal https://t.co/CPQqqQ60b1"
1246,2020-06-16,,,,"AMÉRICA LATINA: #BRASIL #PERÚ Y #CHILE LOS 3 GRANDES DESASTRES EN ESTA #PANDEMIA POR #CORONAVIRUS
https://t.co/0Qq4pYoiJh
https://t.co/KEUfBZYeiV
#COVID-19 #COVID19 #COVID_19 #ECONOMÍA #RECESIÓN #DESEMPLEO #POLÍTICA #ELECCIONES #CORRUPCIÓN #BOLSONARO #VIZCARRA #PIÑERA #USA #TRUMP"
1247,2020-06-16,,,,"PERU: Cae gravemente empleo e ingresos en Lima Metropolitana por coronavirus.

2.3 desempleados con 56.8% d MYPES. Y desempleo en 13.1% 

https://t.co/EK6G9v420l"
1248,2020-06-16,,,,"...tanto a nivel de empleo y comercio a nivel nacional, pues la producción nacional disminuyó en 40,49% al compararla con similar mes del año anterior. Por eso, el verdadero reto del actual Mandatario es reactivar la economía hoy. @MartinVizcarraC @presidenciaperu por favor #Peru"
1249,2020-06-16,,,,"30 Operarios De Almacén | Con Exp. 3 Meses, CONSULTORA CyL, #Huachipa (Ate), #Perú https://t.co/ViPKjnu0u7 #Empleo"
1250,2020-06-16,,,,Perú sufre peor caída mensual de economía y el desempleo se duplica por el coronavirus https://t.co/F81qFT0CNA https://t.co/f0HZNfZ45H
1251,2020-06-16,,,,Presentan proyecto de ley para crear un seguro de desempleo https://t.co/PTQ16PHyUG
1252,2020-06-16,,,,"Estamos juzgando latinoamerica como si fuéramos igual q Europa o Asia y nuestros modelos se comportaran igual. Aqui hay deudas históricas en materia social, de salud, de empleo, informalidad, desigualdad, etc. Llegar al pico no es el fin, puede pasarnos como Perú, ser una meseta."
1253,2020-06-16,,,,"PERÚ
Gobierno anunció otro programa insostenible: ""Arranca Perú"" para generar un millón de empleos; se ejecutaría recién el segundo semestre del 2020, pero el empleo sólo en Lima se contrajo -47.6% con lo cual 2.3 millones de personas perdieron sus trabajos entre marzo/mayo. https://t.co/xYnH8tlsv3"
1254,2020-06-16,,,,"@paul_firenze @blogdenotas @elcomercio_peru Suele suceder, el estudio es para demostrar que su empleo en Covid_19 no es solo porque es usada para otras patologías."
1255,2020-06-16,,,,"INEI: Más de 2.3 millones perdieron su empleo en Lima durante la pandemia | VIDEO Solo en Lima Metropolitana más de 2.3 millones de trabajadores perdieron su empleo durante los meses de la pandemia. La población ocupada, es decir, que tenía un tr.. —IP https://t.co/sgy4JreEkA"
1256,2020-06-16,,,,"57% de los migrantes en Perú trabaja en el sector servicios, y 47% de los migrantes en Colombia están entre servicios y comercio, con un alto porcentaje de empleo informal https://t.co/n2QzWyNTZm"
1257,2020-06-16,,,,"Tenemos que hablar - Ep.33: Más de 2 millones de personas perdieron su empleo en Lima | #ElComercioPodcast 
https://t.co/CfOrECfPsh"
1258,2020-06-16,,,,"@VeroLinaresC @INEI_oficial Cómo? No que Reactiva Perú tiene el objetivo de ""preservar"" el empleo?Lo real es que siguieron despidiendo y suspendiendo trabajadores. A donde fueron esos créditios? A pagar a su plana mayor? Acaso a pagar proveedores? O a distribucion de utilidades o a sus cuentas of shore?"
1259,2020-06-16,,,,"@Politica_ECpe @arianalirad Aun no hay sentencia para este lacra Figari. Podcast desempleo: Vizcarra y su comité de ineptos quebraron al Perú en 3 meses, AG en 5 años y Fujimori en 10, así de malos son. La cuarentena debió durar eso 40 días, el populismo de corto plazo se acabo,ahora viene el repudio eterno"
1260,2020-06-16,,,,"#HOY Para nuestro economista Camilo Carrillo, Arranca Perú —que asciende a casi S/ 6,5 millones— es muy importante, ya que se enfoca en reactivar la mano de obra y generar empleo, lo cual actualmente es prioritario ante el impacto del nuevo coronavirus. #reactivacióneconómica https://t.co/IhJj3eIzCJ"
1261,2020-06-16,,,,Dramatica la situación del empleo en Perú. Hay actividades que aun no reactivan  desde hace 90 dias.y es posible una grave caída del PIB a - 12% ! La emergencia en Peru se extiende por 60 días más ! https://t.co/1oPH2pJLku
1262,2020-06-16,,,,"👩‍🏫 ¡Llegó el gran día! 📊🎉

Daremos a conocer hoy la plataforma de capacitación gratuita  ""@Sinafocal #Digital"".

🗓️ Hoy martes, 16 de junio.
🕒 15:00Hs. 
📍Servicios Público de Empleo (Avda. Perú e/ Río de Janeiro, Asunción)

🔴 | Transmisión #EnVivo en nuestras redes sociales https://t.co/2IIvM4GTeA"
1263,2020-06-16,,,,@SamuelSalasPe @_Bluescar @UrsulaMoscoso @MEF_Peru @MTPE_Peru La ministra de trabajo y promoción del empleo que en realidad promociona el empleo informal y fomenta el conflicto entre empresas y trabajadores
1264,2020-06-16,,,,"@xiomialca_lml @elcomercio_peru Segurito q a UD el Estado le  da quincenalmente su  BONO DE DESEMPLEO !!!
El resto d la gente necesita Trabajar y tendrá q cuidarse con los respectivos Protocolos en el Trabajo y llegando a la Casa !!!"
1265,2020-06-16,,,,"De hecho en la escala logarítmica se ve que Colombia lo ha hecho mucho mejor que Chile o Perú. Volver a una cuarentena fuerte es acabar con la poca industria y empleo que queda. ¿Quién nos va mantener, el estado? JAJAJA https://t.co/fhzN98or0n"
1266,2020-06-16,,,,La actividad económica de Perú se hundió un 40.49% interanual en abril https://t.co/oiEF1FjRE4
1267,2020-06-16,,,,"Léase: ""Reactiva Perú, no es un regalo a empresas (...) sirve para prestarle dinero barato al grupo empresarial que me va a dar empleo"". 
Demás está decir que este huevón que a nadie le ha ganado, y al que todo regalaron, me llega a la punta del pene. 🤷🏽‍♂️ https://t.co/zdfjDoi5HK"
1268,2020-06-16,,,,#Empleo #Peru Jefe de Seguridad Integral TEXTILES CAMONES Lima https://t.co/nVtapFBMLW
1269,2020-06-16,,,,@joaquinreyh Joaquin se les ha prestado dinero de todos a empresas que han despedido a trabajadores. ¿De verdad van a seguir diciendo que Reactiva Perú era para reducir pérdida de empleo? Si han premiado los despidos.
1270,2020-06-16,,,,"La única diferencia entre tecnologías 3G, 4G o 5G, es la velocidad de internet

“A menos conectividad de #Internet, mayor desigualdad. En el #Perú debe haber más personas conectadas a internet, eso generará mayores oportunidades de educación, empleo, sal… https://t.co/HA32QUWtIC"
1271,2020-06-16,,,,La ministra dijo que el aval de reactiva Perú será el gobierno es decir la plata de gente que se queda sin empleo. Traducido es que si al grupo el comercio o las empresas millonarias les chupa un huevo pagar el préstamo ese dinero saldrá del pueblo de ti que no recibiste un sol.
1272,2020-06-16,,,,"@fililiboo @KatSarmientoV @pocovicio No es del todo?... sustancialmente es cierto, quienes se benefician del programa Reactiva Perú?... los grupos de poder económico,... los trabajadores de éstos grupos conservan su empleo?... no, muchos de ellos lo perdieron o lo perderán."
1273,2020-06-16,,,,"@MEF_Peru   La FED proyecta una caída del 6,5% en el PBI de EEUU y un desempleo de 9,3% en el 2020."
1274,2020-06-16,,,,"@wannaawar @Persefone_71 @Avianca @MTPE_Peru @MartinVizcarraC @SunafilPeru Avianca indemniza a los  trabajadores peruanos que dejaste sin empleo  en plena Pandemia, Anko escucha a tus trabajadores"
1275,2020-06-16,,,,"@VeroLinaresC @INEI_oficial Así es mucha gente despedida sin empleo alguno, pero justo son esas empresas que han despedido y las grandes corporaciones las que se han visto beneficiadas con el Reactiva Perú a un porcentaje de interés muy bajo, mientras a las Mypes les están poniendo del 4% para arriba."
1276,2020-06-16,,,,"[AHORA] #GerónimoLópez, secretario general de la @cgt_peru: Nosotros esperamos desde nuestro sector que se reactive la economía del país y se genere el empleo. 
📲➡ https://t.co/P7NhxfDcZn
🎞➡ https://t.co/m6iaZjvlPg https://t.co/yH0XLocqSk"
1277,2020-06-16,,,,@Peregrino_01 @GinoLeiva @Mauriciomulder Lo de Alan fue peor las colas solo para comprar leche desempleo total gente que huía del peru para sobrevivir y el panzón sólo pensaba en tragarse todo el@dinero
1278,2020-06-16,,,,"Solo el @MEF_Peru gasta en contratación de asesores más que 12 ministerios juntos (al 2019). Observen la curva y la meseta de asesores y consultores de ministerios: S/.55 millones.

Harto swing, mientras tanto se incrementa el desempleo.
https://t.co/HnGajhG9vX @MartinVizcarraC https://t.co/EDf25UXPdO"
1279,2020-06-16,,,,"El #InformeCotec2020 sobre I+D+I en España destaca el programa #Work4ProgresslaCaixa de innovación para la creación de empleo en la India, Mozambique y Perú.

Seguimos creyendo en las ideas innovadoras para cambiar el mundo cc @Cotec_Innova https://t.co/VQ5g07qBc1 https://t.co/ZCA9K6Qd5x"
1280,2020-06-16,,,,Perú sufre la peor caída mensual de su economía y el desempleo se duplica por el... - https://t.co/QxcaMrrpVb
1281,2020-06-16,,,,"@MiIndignacion @jdealthaus Perú tiene más de mil médicos sin trabajo,tampoco me editamos enfermeras cubanas el Perú tiene Miles y muy capacitadas y sin empleo,pague les 2 mil dólares como a ellos"
1282,2020-06-16,,,,"#Nacional | La crisis sanitaria se convirtió en una crisis económica. Millones de familias en el Perú se han visto afectadas por la pérdida de sus trabajos - Infórmate aquí.

https://t.co/pBpvBSjFdB"
1283,2020-06-16,,,,"Perú sufre peor caída mensual de economía y el desempleo se duplica por el coronavirus
https://t.co/Neeeqr9Eor https://t.co/AsxgSuLn3i"
1284,2020-06-16,,,,"Una excelente Noticia 👏👏👏 tanto tiempo y los gobiernos regionales no tuvieron la capacidad de hacer nada,, ojalá con esto se reactive el empleo para muchos peruanos que no tienen comida y están pasándolo muy mal y otros piden ayuda todos los días en la calle , vamos Perú 🇵🇪💪 https://t.co/vIKDEyDzSw"
1285,2020-06-16,,,,"Alonso Segura: “La recuperación del empleo va a tomar mucho tiempo"" https://t.co/tul2GqIpcH #MEF #AlonsoSegura #INEI #Desempleo https://t.co/PviQRQrnjh"
1286,2020-06-16,,,,#YoMeQuedoEnCasa | Lanzan plan 'Arranca Perú' y construirán 15 hospitales. Centros comerciales serán autorizados mañana para el reinicio de actividades. Más de 2 millones de personas perdieron su empleo entre marzo y mayo. Lee nuestra edición impresa. https://t.co/dX1G98DbZA
1287,2020-06-16,,,,"#Dia93 Reactiva Perú resultó un gran negociazo. Crédito barato para los grandes consorcios y hasta para sostener a corruptos. La pandemia nos muestra cómo somos realmente. El que menos tenía, ahora está sin empleo y el informal, perseguido. Es el colmo."
1288,2020-06-16,,,,"RANKING DE COMPETITIVIDAD MUNDIAL 2020
Perú solo supera a Venezuela en infraestructura. Además, RETROCEDIÓ 10 posiciones en el pilar “desempeño económico” (economía doméstica, comercio internacional, inversión extranjera, empleo, precios)
vía @Gestionpe 
https://t.co/VgW0miQ2k7"
1289,2020-06-16,,,,"@OissAndino invita, certifíquese: 
Buena gobernanza en el empleo de tecnologías digitales y liderazgo en emergencias sanitarias 
17 de junio 2020
Link https://t.co/6iUdtheMLp

@D_Magisterial @Minsa_Peru @MTPE_Peru @EsSaludPeru @SuSaludPeru https://t.co/SOhl3MdmRt"
1290,2020-06-16,,,,"Gobierno del Perú el Perú primero? en MAYOR contagios en el mundo por COVI por millón de personas, (superó a los EEUU y Brasil por millón)los primeros exportando cocaina,primeros en paralizar la economía,minería,desempleo, “GRACIAS”a Vizcarra el más incapaz d la historia peruana."
1291,2020-06-16,,,,"No combatieron la pandemia.
No combatieron la pobreza y falta de empleo.
No combatieron la inseguridad.
No combatieron la corrupción.

@MartinVizcarraC y su banda, han hundido al Perú."
1292,2020-06-16,,,,@elcomercio_peru VIZCARRA QUE REGRESEN TODOS LOS QUE PERDIERON EMPLEO CON TU REACTIVACDION ECO
1293,2020-06-16,,,,"Gob de Perú prometió crear más de un millón de nuevos empleos de aquí hasta fin de año con la puesta en marcha del prog Arranca Perú,que impulsara obras públicas,inversión en infraestructura vial, vivienda, agrícola y prog de empleo. #radiomiapanama #noticia #panama"
1294,2020-06-16,,,,Programa “Arranca Perú” para generar empleo... 👇🏼 https://t.co/74hTooPBH6
1295,2020-06-16,,,,"Vizcarra genera hambre, desempleo y miseria con pésima gestión sanitaria. Ahora anuncia “Arranca Perú” por el cual crea 1 millón de empleos. Es la receta chavista: te dejo sin trabajo, con hambre... luego te doy “chamba”... 'clientelismo político' se llama.
#VizcarraEsElProblema"
1296,2020-06-16,,,,"Gobierno busca reducir el impacto de la caída del empleo en el país
✍Escrito por Clorinda Flores
https://t.co/1jnmk5SuMo https://t.co/bo18NwrIq5"
1297,2020-06-16,,,,"En Perú 🇵🇪 los efectos de la pandemia comienzan a reflejarse en mercados de trabajo. Los ocupados cayeron 47.6% respecto a 2019 y desocupación subió 10%. Es decir, muchos de los que no pueden trabajar no están buscando empleo activamente. https://t.co/sqIbBBleds"
1298,2020-06-16,,,,"PERU: Vizcarra destina $ 1871 millons en ARRANCA PERU para generar empleo y reactivar.

Pero no alcanzara. Admas peligrosamente entrega obras por $ 2,000 millons a Inglaterra e Irlanda como si aqui no hubiera capacidad d ejecucion.

https://t.co/ZQrr1su7Bs"
1299,2020-06-16,,,,"@UrsulaMoscoso @MEF_Peru No se necesita Ministra, se necesita dinamizar la economía, mientras la economía esté paralizada la ministra de trabajo tb lo estará.
La ministra hace promoción del empleo, pero no tiene las armas para generarlo masivamente. 
Políticos peruanos dan pena 🤦🏻‍♂️"
1300,2020-06-16,,,,@elcomercio_peru No es@primera necesidad pero hay que considerar que dan empleo
1301,2020-06-16,,,,"INEI:más de 2 millones perdieron su trabajo en Lima. Una tragedia, ¿y estamos ""creando empleo""?. Creen que somos mononeuronales. Ah, y todo es Lima, créditos concentrados, la TV habla más de Surco que de Puno, los columnistas viven en Lima. Entiendan que Lima no es el Perú. 🇵🇪"
1302,2020-06-16,,,,"🔴 Gobierno anunció plan 'Arranca Perú' para generar empleo. ¿Será suficiente?

📞 Opina con @calderje al 212-5353
📻 En vivo: https://t.co/mwLed23VLC https://t.co/gvic0JK5w6"
1303,2020-06-16,,,,@noticiAmerica ojala que valga la pena este plan porque hay mucha gente que han perdido sus trabajos por esta pandemia mundial y aparte que el desempleo es un uno de los varios problemas que hay en peru desde hace mucho tiempo
1304,2020-06-16,,,,"@sucesosperu EL MEF  DEBIÓ AYUDAR PRIMERO A LAS MICRO Y PEQUEÑAS EMPRESAS DEL PERÚ QUE SON LAS QUE DAN MAYOR EMPLEO EN EL PAÍS,LUEGO A LAS GRANDES EMPRESAS
ACTUALMENTE  AL 15 DE JUNIO DEL 2020 HAY MAS DE 4 MILLONES DE DESOCUPADOS.

ECONOMISTA  CARLOS ZAMALLOA SANTISTEBAN."
1305,2020-06-16,,,,🔴 Perú sufre peor caída mensual de economía y desempleo por Covid-19 https://t.co/W1RaK2eEQh #OnceNoticias
1306,2020-06-16,,,,Perú sufre la peor caída mensual de su economía y el desempleo se duplica por el virus #datosmacro #economía #forex #divisas
1307,2020-06-16,,,,"@joaquinreyh No está demás repetirlo: Reactiva Perú es un regalo a las empresas, es un préstamo al 1.3%, casi un préstamo sin interés. Debió servir para evitar q empresas quiebren y evitar pérdida de empleo, pero YA DESPIDIERON!"
1308,2020-06-16,,,,"@thecherrybonbon Que arrecho, y los venezolanos en Colombia, Argentina, Perú y Ecuador  vendiendo lo que pueden, pasando roncha porque se quedaron sin empleo, mientras que al que si le llegó ayuda de alguna manera en vez de ser agradecido solo está quejándose"
1309,2020-06-16,,,,Por tanto Arranca Perú quizá no tenga gran impacto en las estadísticas pero si en la calidad de empleo proporcionado. 4/4
1310,2020-06-16,,,,"Plan Arranca Perú planea generar 1millon de puestos de trabajo. El desempleo en Lima subió ""solo"" 3pp. por el subempleo y la informalidad (si no se trabaja no se come). Cuanto reducirá el desempleo este plan? 1/ https://t.co/BBB4iDca2p"
1311,2020-06-15,,,,"@presidenciaperu @MartinVizcarraC @Agencia_Andina @noticias_tvperu @elcomercio_peru @larepublica_pe @peru21noticias @canalN_ @atvmasnoticias @RPPNoticias Mandan a morir de anemia, desnutrición, hambre con su slogan QuedateEnTuCasa Están reventando la economía con el desempleo. Mientras Ustedes no perdieron nada ni el cargo. Siguen trabajando y comiendo como Reyes
 con nuestros impuestos
#NoMasCuarentenaPeru"
1312,2020-06-15,,,,¿Cuántos trabajadores de Lima perdieron su empleo? https://t.co/dPbVPV8mV5
1313,2020-06-15,,,,"Era obvio que Reactiva Perú iba para todo el empresariado. Quién va a salir a protestar? Tienen a las fuerzas armadas en las calles, a la prensa comprada y millones sin empleo."
1314,2020-06-15,,,,@oscarHD24 @jesusurbano Perú está en esa posición x q el mismo estado ha impuesto el paro de casi toda su producción nacional por la pandemia. Es natural q el desempleo se elevó pero la moneda sigue estable. No por mal manejo económico.
1315,2020-06-15,,,,"Más de 2,3 millones de personas perdieron su empleo en Lima Metropolitana entre marzo y mayo, según INEI https://t.co/pOESwm1Hj7 vía @elcomercio_peru"
1316,2020-06-15,,,,@UrsulaMoscoso @MEF_Peru Qué hablas ?El ministerio de trabajo es el principal culpable de que no se genere mas empleo en el país. Manga de rojos burócratas.
1317,2020-06-15,,,,"@canalN_ Comprendo, ahí es donde apunta Vizcarra para incrementar el empleo en el Perú. El pelón inútil solo prepara el terreno para que las seis mil nuevas meretrices que generará la pobreza extrema se sientan ""protegidas"""
1318,2020-06-15,,,,"@elcomercio_peru Hay que dejar a la gente trabajar! Las infecciones seguirán igual. Pero no podemos seguir hundiéndonos en el pantano de pobreza, el desempleo, la desesperación, eso ya está aniquilando a muchos. Una vez le escuché decir a grandes males grandes soluciones, fue un “cliché”."
1319,2020-06-15,,,,"57% de los migrantes en Perú trabaja en el sector servicios, y 47% de los migrantes en Colombia están entre servicios y comercio, con un alto porcentaje de empleo informal https://t.co/n2QzWyNTZm"
1320,2020-06-15,,,,"La cuarentena de Peru, solo trajo más contagiados, mas pobreza, y mas empleo informales, mientras unos gozan y disfrutan  polladas, otros madrugan y comen lo que les alcanze . #NoMasCuarentenaPeru"
1321,2020-06-15,,,,@plantadeorilla 70% del Peru ya estaba así. Cuando entiendan que baja productividad + rigidez y sobrecostos laborales no generan empleo formal sino todo lo contrario capaz dejen de ser comunistas.
1322,2020-06-15,,,,"#ALERTA | La suspensión perfecta para los que nunca pierden, falta de empleo y ayudas sociales que nunca llegan para quienes mantienen económicamente el país. Perú rumbo al Bicentenario. https://t.co/ELuTgpvVYX"
1323,2020-06-15,,,,"@gatoencerrado2 @ocram El plan Reactiva Perú es para apoyar a las empresas, grandes, medianas y pymes, necesitan de capital de trabajo para operar, producir y mantener el empleo de sus trabajadores. De eso se trata, hay gente que nunca lo entenderán."
1324,2020-06-15,,,,"@Avianca @Aeropuerto_GYE Reflejo de lo que ocurrió en Peru en el Día la Madre, notificando a más de 900 familias que se quedaban sin empleo, sin seguro médico y sin indemnización en plena pandemia. @Avianca falta empatía, solidaridad, reciprocidad para tus colaboradores peruanos. https://t.co/VmFoVTW6cd"
1325,2020-06-15,,,,Subsidio por desempleo: Solicitud y cobro del subsidio https://t.co/SvqLT1AeDP
1326,2020-06-15,,,,"No entendí si el Reino Unido iba a cooperar con el gobierno del Perú para la reconstrucción del Norte o para generar empleo con el modelo #ArrancaPeru. Sí que se les agradece y lo necesitamos, pero ciertamente, Reino Unido es el tercer país con más muertes por COVID en el mundo."
1327,2020-06-15,,,,"Gobiermp lanza  programa ""Arranca Peru"" para generar empleo.Nosotros diremos ARRRANCA VIZCARRA antes q nos amotinemos en Palacio y te apanemos."
1328,2020-06-15,,,,"@MemesDelPeru Si Peru estuviera mejor estructurado. Sin vendedores ambulantes, con trabajos que aporte al gobierno y con lo cuales puedas recibir un desempleo estaríamos mejor pero no"
1329,2020-06-15,,,,"Las ministras de Economía y Producción nos deben una explicación sobre Reactiva Perú, el plan de préstamos a favor del empleo, que terminó favoreciendo hasta a un millonario nivel Forbes. 
Mi videocolumna en https://t.co/hvSkhfdZ8I
https://t.co/llMaFpWQri"
1330,2020-06-15,,,,#Perú sufre peor caída mensual de #economía y el #desempleo se duplica por el #coronavirus https://t.co/trfBpQFYGV https://t.co/5g0gUAbLpX
1331,2020-06-15,,,,Perú sufre peor caída mensual de economía y el desempleo se duplica por el coronavirus https://t.co/OC5NHh2UUf https://t.co/fS1tDlAUP1
1332,2020-06-15,,,,"🤣🤣🤣 Nueva forma de buscar empleo ! Lo maximo 
@DeltaMdelta @tenoriopedro @elcomercio_peru @MartinVizcarraC https://t.co/p4MLcqT2qA"
1333,2020-06-15,,,,"🔴📧#URGENTE|Perú sufre peor caída mensual de economía y el desempleo se duplica por el coronavirus.

 #Perú #Coronavirus #Desempleo #Economía"
1334,2020-06-15,,,,"@pcmperu @presidenciaperu @Minsa_Peru @MEF_Peru @MINPRODUCCION @Agencia_Andina @noticias_tvperu @AutoridadRCC @UKinPeru @RPPNoticias @canalN_ Las acciones propuestas en el plan #ArrancaPeru por @MartinVizcarraC  son un paliativo para la situación actual, pues se trata de construcciones y estas tienen un plazo corto. Si bien esto es bueno, también se requiere proponer obras privadas que den empleo permanente."
1335,2020-06-15,,,,Perú sufre peor caída mensual de economía y el desempleo se duplica por el coronavirus - Reuters https://t.co/iZcJUIhHGP
1336,2020-06-15,,,,Perú sufre peor caída mensual de economía y el desempleo se duplica por el coronavirus https://t.co/0zqUtW6veZ https://t.co/R8V7XHVJTy
1337,2020-06-15,,,,"La Pérdida de Empleo en el Norte y Oriente del Perú es abrumador! 47% y 49% de personas sin trabajo en el Norte y Oriente respectivamente. El Gobierno ya hizo un plan de reactivación para estás regiones? @fdocalmell @jdealthaus @JBCPERU @maraseminario 

https://t.co/rVtKnCvk3S"
1338,2020-06-15,,,,"Tres meses después y a la luz de las MUERTES, DESEMPLEO y HAMBRE el Comercio repara que fue cómplice de la incapacidad y hoy titula: Renuncie, ministro Zamora, la columna de Diana Seminario | Ministro de Salud | Política | NOTICIAS EL COMERCIO PERÚ https://t.co/yRGnaTsegJ"
1339,2020-06-15,,,,El problema es mucho mayor: en el Perú cada persona que trabaja se multiplica por 5 dependientes. Entonces los afectados por el desempleo generado por el vizcarrismo serían 11.5 millones de compatriotas https://t.co/L0kWIknKpS
1340,2020-06-15,,,,"@Mercede39096338 @kate_harrisson @AutoridadRCC Lo mejor de TODO es que se proyectan obras que duren a futuro, generar empleo, transferencia de conocimiento, tecnología, y además NO HABRÁ COIMAS, ESPERO SEA EL INICIO DEL CAMBIO DE PRINCIPIOS EN MI AMADO PERÚ."
1341,2020-06-15,,,,"@555_Peru @pietrorami1910 Y dime qué país con el COVID pegado como lapa en todo el mundo(incl. países desarrollados) ., no está con su economía casi a pique. Solo en la Fl hay un desempleo aterrador."
1342,2020-06-15,,,,"Triste escenario el Perú no necesita Arrancar o Reactivar. Ahora el Perú necesita una #ReconstruccionNacional porque la situación es crítica. El empleo se genera desde el sector privado y el Estado debe garantizar el Progreso, no entorpecerlo. https://t.co/uGMeeXdxae"
1343,2020-06-15,,,,📈 @pulso_tw | Perú sufre peor caída mensual de economía y el desempleo se duplica por el coronavirus https://t.co/ckXUfTGacm https://t.co/DmVEs0G6LW
1344,2020-06-15,,,,"@Minsa_Peru @Agencia_Andina @noticias_tvperu @RadioNacionalFM @DiarioElPeruano Asi, abrace a un paciente de covid, es mas d lo mismo, las fotitos y floros no sirven sr Vizcarra, el Peru necesita un cambio de gestion para salir del oyo, deje d vernos la cara y patee a todos los ministros q nos han llevado a la muerte, contagio, pobreza, hambre y desempleo."
1345,2020-06-15,,,,"#FueraAlvaDelMEF @ToniAlvaL @MEF_Peru por servil de angurrientas empresas de @CONFIEP 
4 millones de peruanos sin empleo
@MartinVizcarraC @congresoperu https://t.co/p7qLrphIu0"
1346,2020-06-15,,,,@MTPE_Peru @sylviacp101 Y AviancaPeru ministra??? Tantas medidas para proteger el empleo y AviancaHoldings nos dejó en la calle en plena pandemia!! Con suspensión perfecta!!! Y hasta ahora el gobierno no se manifiesta!! 20 años y no quieren indemnizar a nadie!! # SoloPedimosLoJusto!!!
1347,2020-06-15,,,,"Perú sufre peor caída mensual de economía y el desempleo se duplica por el coronavirus
https://t.co/RRASVCkMPT https://t.co/kz7ZVOzya3"
1348,2020-06-15,,,,@MTPE_Peru @sylviacp101 Y para los que se han quedado sin empleo por las erradas medidas tomadas por Ud.? Cómo cree que esa gente sobrevivirá todo este tiempo?
1349,2020-06-15,,,,"Tenga los huevos bien puestos @MartinVizcarraC  y dé la cara! Usted y sus ministros quebraron el Perú. Contagio y muertes subiendo, quiebre y empleo bajando. https://t.co/bsZgSct8aO"
1350,2020-06-15,,,,"PERU: Vizcarra destina $ 1871 millons en ARRANCA PERU para generar empleo y reactivar.

Pero no alcanzara. Admas peligrosamente entrega obras por $ 2,000 millons a Inglaterra e Irlanda como si aqui no hubiera capacidad d ejecucion.

https://t.co/ZQrr1su7Bs"
1351,2020-06-15,,,,"En esta nueva nota técnica con @RobalinoDavid presentamos ideas de reforma para protección de ingresos ante desempleo y vejez en Bol, Ecu, Colombia y Perú .  @BID_Trabajo.  https://t.co/DhiKptHhpD"
1352,2020-06-15,,,,"@MTPE_Peru @sylviacp101 Que hay de Avianca Perú,que pidió acogerse a la suspension perfecta de labores que se supone es para proteger el empleo,asi se ahorraron lo que sería nuestros últimos sueldos.En lugar de mantener el vínculo laboral, despidieron a sus trabajadores sin pagar una indemnización justa"
